Xstart,Xstop,Xtime,Xmeasurement,host,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T17:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,90.79942015716792,8.024719615472648,2023-04-16T15:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T17:13:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,90.10322728313116,8.06477454795148,2023-04-16T15:13:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T17:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,90.15091172655832,7.971313038834211,2023-04-16T15:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T17:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,89.54818036163881,7.957961394674598,2023-04-16T15:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T17:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,91.05882352941175,7.931258106355379,2023-04-16T15:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T17:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,90.65255207141222,7.899214160372317,2023-04-16T15:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T18:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,90.9214923323415,7.904554818036161,2023-04-16T16:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T18:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,90.17952239261464,7.811093308918899,2023-04-16T16:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T18:23:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,91.50514991989012,7.749675745784691,2023-04-16T16:23:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T18:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,91.45746547646296,7.76035706111238,2023-04-16T16:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T18:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,91.74357213702602,7.677576867322806,2023-04-16T16:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T19:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,92.46074616617076,7.725642786297399,2023-04-16T17:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T19:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,93.09971770809491,7.664225223163193,2023-04-16T17:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T19:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,92.53131914244295,7.605477988860912,2023-04-16T17:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T19:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,92.17463950560769,7.557412069886318,2023-04-16T17:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T19:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,93.01007095445182,7.471961547264819,2023-04-16T17:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T19:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,93.24277103837645,7.399862668802932,2023-04-16T17:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T20:03:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,93.69863431754024,7.301060502021819,2023-04-16T18:03:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T20:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,93.85503929198138,7.258335240711069,2023-04-16T18:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T20:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,93.90081635767147,7.175555046921495,2023-04-16T18:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T20:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.29945830472266,7.0019836728465705,2023-04-16T18:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T20:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.2956435492485,6.945906767376208,2023-04-16T18:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T20:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.68284122987716,6.895170519569696,2023-04-16T18:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T21:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.942244602121,6.852445258258946,2023-04-16T19:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T21:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.10627908751049,6.836423285267415,2023-04-16T19:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T21:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.20355535210192,6.841763942931259,2023-04-16T19:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T21:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.5163653009842,6.847104600595102,2023-04-16T19:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T21:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,96.1362630655375,6.863126573586634,2023-04-16T19:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T22:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,96.02182040131228,6.881818875410083,2023-04-16T20:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T22:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,96.08667124437324,6.836423285267415,2023-04-16T20:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T22:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,96.80575265125503,6.873807888914321,2023-04-16T20:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T23:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,96.61120012207218,6.889829861905852,2023-04-16T21:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T23:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,96.82101167315174,6.887159533073927,2023-04-16T21:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T23:23:50.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,96.86488136110476,6.889829861905852,2023-04-16T21:23:50.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T23:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,96.97741664759288,6.852445258258946,2023-04-16T21:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T23:43:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,96.9755092698558,6.839093614099333,2023-04-16T21:43:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-16T23:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,96.97932402532996,6.831082627603571,2023-04-16T21:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T00:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.01174944686046,6.769665064469365,2023-04-16T22:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T00:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.1528953994049,6.72961013199054,2023-04-16T22:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T00:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.35507743953612,6.77233539330129,2023-04-16T22:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T00:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.5076676585031,6.7750057221332085,2023-04-16T22:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T01:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.41802090486,6.756313420309759,2023-04-16T23:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T01:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.51529716945144,6.756313420309759,2023-04-16T23:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T01:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.70984969863432,6.617456321049822,2023-04-16T23:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T02:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.70412756542304,6.633478294041353,2023-04-17T00:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T02:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.68886854352635,6.58541237506676,2023-04-17T00:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T02:33:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.83192187380789,6.556038757915616,2023-04-17T00:33:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T02:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.84908827344168,6.596093690394447,2023-04-17T00:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T02:53:54.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.78805218585488,6.5693904020752285,2023-04-17T00:53:54.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T03:03:49.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.95399404898146,6.614785992217897,2023-04-17T01:03:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T03:23:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.83955138475623,6.588082703898678,2023-04-17T01:23:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T03:53:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.81094071869992,6.558709086747541,2023-04-17T01:53:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T04:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.8014038300145,6.489280537117573,2023-04-17T02:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T04:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.66216525520714,6.497291523613335,2023-04-17T02:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T04:23:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.73655298695354,6.521324483100635,2023-04-17T02:23:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T04:33:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.78233005264364,6.45723659113451,2023-04-17T02:33:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T04:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.725108720531,6.486610208285647,2023-04-17T02:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T04:53:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.65644312199588,6.473258564126041,2023-04-17T02:53:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T05:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.79568169680324,6.470588235294116,2023-04-17T03:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T05:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.74418249790187,6.435873960479135,2023-04-17T03:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T05:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.74608987563896,6.398489356832229,2023-04-17T03:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T05:33:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.69459067673762,6.3717860685130105,2023-04-17T03:33:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T05:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.8014038300145,6.409170672159917,2023-04-17T03:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T05:53:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.80521858548867,6.401159685664148,2023-04-17T03:53:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T06:03:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,98.01121538109408,6.446555275806823,2023-04-17T04:03:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T06:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,98.10658426794842,6.419851987487604,2023-04-17T04:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T06:43:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,98.0360112916762,6.438544289311054,2023-04-17T04:43:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T06:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,98.0074006256199,6.387808041504542,2023-04-17T04:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T07:13:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.21011673151752,6.425192645151448,2023-04-17T05:13:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T07:23:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.76897840848402,6.387808041504542,2023-04-17T05:23:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T07:43:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,97.24826428625926,6.435873960479135,2023-04-17T05:43:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T07:53:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,96.6817730983444,6.49996185244526,2023-04-17T05:53:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T08:13:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,96.32318608377204,6.649500267032884,2023-04-17T06:13:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T08:23:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,96.71419851987488,6.7750057221332085,2023-04-17T06:23:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T08:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,96.3727779049363,7.1995880064087885,2023-04-17T06:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T09:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.84878309300372,7.236972610055695,2023-04-17T07:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T09:13:49.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,95.19974059662776,7.319752803845276,2023-04-17T07:13:49.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T09:23:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.986114290074,7.48798352025635,2023-04-17T07:23:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T09:53:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.7953765163653,7.755016403448536,2023-04-17T07:53:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T10:03:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,93.97520408941789,7.650873579003587,2023-04-17T08:03:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T10:13:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.71335927367056,7.712291142137786,2023-04-17T08:13:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T10:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,94.71145189593346,7.888532845044629,2023-04-17T08:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T10:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,90.362630655375,8.152895399404898,2023-04-17T08:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T11:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,91.42694743266956,8.235675593194479,2023-04-17T09:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T11:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,89.90104524299993,8.863202868696114,2023-04-17T09:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T11:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,87.31654840924696,9.122224765392538,2023-04-17T09:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T11:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,77.55077439536126,11.405355916685744,2023-04-17T09:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T11:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,77.88075074387731,10.873960479133288,2023-04-17T09:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T12:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,81.00503547722592,10.051499198901354,2023-04-17T10:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T12:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,79.64698252841993,10.500114442664229,2023-04-17T10:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T12:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,78.69901579308767,10.414663920042727,2023-04-17T10:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T12:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,79.23689631494621,10.663004501411455,2023-04-17T10:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T12:53:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,80.31647211413748,9.939345387960628,2023-04-17T10:53:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T13:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,79.95788509956512,10.705729762722209,2023-04-17T11:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T13:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,76.79163805600061,10.601586938277258,2023-04-17T11:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T13:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,79.8720531013962,9.942015716792554,2023-04-17T11:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T13:33:53.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,76.15266651407644,10.542839703974977,2023-04-17T11:33:53.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T13:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,74.170901045243,10.628290226596476,2023-04-17T11:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T13:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,72.5801480125124,11.130312046997789,2023-04-17T11:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T14:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,73.53002212558175,11.397344930189972,2023-04-17T12:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T14:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,69.49591821164263,11.784542610818647,2023-04-17T12:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T14:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,69.8697642481117,11.92072938124666,2023-04-17T12:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T14:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,62.46723125047684,12.53223468375677,2023-04-17T12:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T14:53:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,60.941329060807206,12.267872129396508,2023-04-17T12:53:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T15:03:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,62.56832227054245,12.585641260395208,2023-04-17T13:03:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T15:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,53.77912565804532,12.999542229343101,2023-04-17T13:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T15:23:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,56.96063172350652,12.737850003814756,2023-04-17T13:23:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T15:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,55.53963530937667,12.625696192874038,2023-04-17T13:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T15:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,54.711833371480886,13.154421301594567,2023-04-17T13:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T15:53:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,53.79056992446784,13.477531090257116,2023-04-17T13:53:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T16:03:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,59.56801709010452,12.390707255664914,2023-04-17T14:03:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T16:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,54.8720531013962,12.396047913328758,2023-04-17T14:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T17:13:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,50.20660715648127,13.079652094300757,2023-04-17T15:13:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T17:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,52.85214007782101,13.004882887006945,2023-04-17T15:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T17:33:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,53.61318379491875,13.018234531166556,2023-04-17T15:33:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T17:43:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,47.72320134279393,13.0849927519646,2023-04-17T15:43:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T17:53:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,46.48340581368734,13.325322346837568,2023-04-17T15:53:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T18:03:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,51.10307469291219,13.03959716182193,2023-04-17T16:03:48.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T18:13:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,51.21560997940032,12.935454337376974,2023-04-17T16:13:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T18:23:47.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,50.06546120393683,13.21049820706493,2023-04-17T16:23:47.000000Z
2022-06-01T02:00:00.000000Z,2023-04-18T15:52:11.000000Z,2023-04-17T18:33:48.000000Z,mqtt_consumer,grafana,helium/25100eb7f244/rx,50.0997940032044,13.464179446097504,2023-04-17T16:33:48.000000Z
